,gaze_confidence,gaze_x,gaze_y,AU01,AU02,AU04,AU05,AU06,AU07,AU09,AU10,AU12,AU14,AU15,AU17,AU20,AU23,AU25,AU26,AU45,head_x,head_y,head_z,pose_1_x,pose_1_y,pose_1_confidence,pose_2_x,pose_2_y,pose_2_confidence,pose_3_x,pose_3_y,pose_3_confidence,pose_4_x,pose_4_y,pose_4_confidence,pose_5_x,pose_5_y,pose_5_confidence,pose_6_x,pose_6_y,pose_6_confidence,pose_7_x,pose_7_y,pose_7_confidence
248,0.98,0.4255,0.6779999999999999,0.0,0.0,0.04,0.0,0.0,0.4,0.0,0.27,0.06,1.58,0.0,0.69,0.0,0.5,0.0,0.0,0.0,9.000000000000015e-06,3.600000000000006e-05,8.999999999999995e-06,0.0,0.0,0.9236086010932922,0.0,0.0,0.9099544882774352,0.0,0.0,0.936661183834076,0.0,0.0,0.9795759320259094,0.0,0.0,0.919950008392334,0.0,0.0,0.9138228297233582,9.765625000000278e-06,0.0,0.978701949119568
249,0.98,0.424,0.679,0.0,0.0,0.0,0.0,0.0,0.51,0.0,0.29,0.11,1.55,0.0,0.53,0.0,0.47,0.0,0.0,0.0,8.100000000000014e-05,9.000000000000015e-06,3.999999999999993e-06,0.0,0.0,0.9239957332611084,0.0,0.0,0.9098408222198486,0.0,0.0,0.936779260635376,0.0,0.0,0.9799465537071228,0.0,0.0,0.9209061861038208,0.0,0.0,0.9171966910362244,0.0,0.0,0.9793440103530884
250,0.98,0.4235,0.6795,0.0,0.0,0.0,0.0,0.0,0.49,0.0,0.22,0.09,1.52,0.0,0.38,0.0,0.42,0.0,0.0,0.0,1.600000000000003e-05,9.000000000000015e-06,2.500000000000001e-05,0.0,0.0,0.929968237876892,0.0,0.0,0.9237613677978516,0.0,0.0,0.9468446969985962,0.0,3.086419753086398e-05,0.9750686883926392,9.765625000000278e-06,0.0,0.927958846092224,9.765625000000278e-06,3.086419753086398e-05,0.91504967212677,0.0,0.0001234567901234584,0.9882408976554872
251,0.98,0.423,0.6795,0.0,0.0,0.0,0.0,0.0,0.42,0.0,0.26,0.06,1.5,0.0,0.32,0.0,0.34,0.0,0.0,0.0,9.000000000000015e-06,4.0000000000000074e-06,2.499999999999999e-05,0.0,0.0,0.9294013381004332,0.0,0.0,0.9218997955322266,0.0,0.0,0.9461921453475952,0.0,0.0,0.9756352305412292,0.0,0.0,0.9273253679275512,0.0,0.0,0.9111406803131104,9.765624999999583e-06,0.0,0.9778599739074708
252,0.98,0.4225,0.685,0.0,0.0,0.01,0.0,0.0,0.27,0.0,0.26,0.04,1.51,0.0,0.31,0.0,0.29,0.0,0.03,0.0,0.0002890000000000005,1.0000000000000019e-06,1.6e-05,0.0,0.0,0.9280424118041992,0.0,0.0,0.9170074462890624,0.0,0.0,0.9477282762527466,9.765624999999583e-06,0.0,0.9848442673683168,9.765625000000278e-06,0.0,0.92323637008667,0.0,0.0,0.904569149017334,9.765625000000278e-06,0.0,0.953134298324585
253,0.98,0.422,0.6865,0.0,0.0,0.01,0.0,0.0,0.24,0.0,0.3,0.07,1.56,0.0,0.15,0.0,0.24,0.0,0.08,0.0,3.59999999999994e-05,1.0000000000000019e-06,0.0,0.0,0.0,0.9237724542617798,0.0,0.0,0.909684717655182,0.0,0.0,0.9458662867546082,0.0,0.0,0.9943864345550536,0.0,0.0,0.920713186264038,0.0,0.0,0.9012935757637024,0.0,0.0,0.952208697795868
254,0.98,0.4225,0.688,0.0,0.0,0.01,0.0,0.0,0.3,0.0,0.24,0.1,1.54,0.0,0.05,0.0,0.24,0.0,0.08,0.0,4.9000000000000087e-05,1.0000000000000019e-06,0.0,0.0,0.0,0.9232698082923888,0.0,0.0,0.9059489965438844,9.76562499999993e-06,0.0,0.9415796399116516,0.0,0.0,0.9975597262382508,0.0,0.0,0.9211741089820862,0.0,0.0,0.9029909372329712,0.0,0.0,0.9531409740447998
255,0.98,0.423,0.6875,0.0,0.0,0.0,0.0,0.0,0.38,0.0,0.23,0.07,1.49,0.0,0.02,0.0,0.27,0.0,0.05,0.0,4.0000000000000074e-06,4.0000000000000074e-06,9.999999999999983e-07,0.0,0.0,0.9221537709236144,0.0,0.0,0.9008828401565552,0.0,0.0,0.94395250082016,0.0,0.0,1.0048974752426147,0.0,0.0,0.9185064435005188,9.765624999999583e-06,0.0,0.8934323191642761,0.0,0.0,0.9528295397758484
256,0.98,0.422,0.6875,0.0,0.0,0.0,0.0,0.0,0.33,0.0,0.2,0.04,1.42,0.0,0.01,0.0,0.28,0.0,0.0,0.0,0.0,1.600000000000003e-05,1.6e-05,0.0,0.0,0.9210670590400696,0.0,0.0,0.8989672064781189,0.0,0.0,0.938565731048584,0.0,0.0,1.003251314163208,0.0,0.0,0.9166210889816284,0.0,0.0,0.8902507424354553,0.0,3.086419753086398e-05,0.9533684253692628
257,0.98,0.4245,0.6845,0.0,0.0,0.0,0.0,0.0,0.38,0.0,0.25,0.05,1.4,0.0,0.01,0.0,0.28,0.0,0.0,0.0,1.600000000000003e-05,3.600000000000006e-05,4.899999999999999e-05,0.0,0.0,0.914872109889984,9.765625000000278e-06,0.0,0.8875492811203003,9.76562499999993e-06,0.0,0.924032986164093,0.0,0.0,1.00863516330719,0.0,0.0,0.9156981706619264,0.0,0.0,0.8897151350975037,0.0,0.0,0.9553067088127136
258,0.98,0.4265,0.6845,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.3,0.09,1.32,0.0,0.0,0.0,0.31,0.0,0.0,0.0,1.0000000000000019e-06,9.000000000000015e-06,0.000256,9.765625000000278e-06,0.0,0.9047922492027284,9.765624999999583e-06,0.0,0.8742570281028748,0.0,3.086419753086398e-05,0.9115306735038756,0.0,0.0,1.00862455368042,9.765625000000278e-06,0.0,0.9065269231796264,0.0,3.086419753086398e-05,0.9057664275169371,0.0,3.0864197530865215e-05,0.9450530409812928
259,0.98,0.427,0.681,0.0,0.0,0.0,0.0,0.0,0.6,0.0,0.35,0.12,1.3,0.0,0.0,0.0,0.35,0.0,0.0,0.0,6.399999999999922e-05,1.0000000000000019e-06,3.599999999999998e-05,9.765624999999583e-06,0.0,0.8996078968048096,0.0,0.0,0.8797469139099121,9.765625000000278e-06,0.0,0.912153661251068,9.765625000000278e-06,0.0,1.0185188055038452,0.0,0.0,0.8995968103408813,0.0,0.0,0.9078728556632996,0.0,0.0,0.9456230998039246
260,0.98,0.4285,0.6815,0.0,0.0,0.0,0.0,0.0,0.71,0.0,0.36,0.13,1.27,0.0,0.0,0.0,0.41,0.0,0.03,0.0,0.0,9.000000000000015e-06,6.4e-05,0.0,0.0,0.8995704650878906,9.765625000000278e-06,0.0,0.8762362003326416,0.0,3.086419753086398e-05,0.9145673513412476,0.0,0.0,1.0078320503234863,9.765624999999583e-06,3.086419753086398e-05,0.8966383337974548,0.0,3.0864197530865215e-05,0.9058661460876464,0.0,3.086419753086398e-05,0.9400938153266908
261,0.98,0.431,0.679,0.0,0.0,0.01,0.0,0.07,0.91,0.0,0.4,0.19,1.24,0.0,0.0,0.0,0.35,0.0,0.03,0.0,1.600000000000003e-05,9.000000000000015e-06,6.4e-05,9.765625000000278e-06,0.0,0.9089240431785583,0.0,3.086419753086398e-05,0.8874346017837524,0.0,3.086419753086398e-05,0.9142341613769532,0.0,0.0,1.0004922151565552,9.765625000000278e-06,3.086419753086398e-05,0.90786212682724,0.0,0.0,0.908514678478241,0.0,0.0,0.9259992241859436
262,0.98,0.4375,0.673,0.0,0.0,0.11,0.0,0.17,0.82,0.0,0.39,0.23,1.26,0.0,0.0,0.0,0.3,0.01,0.03,0.0,3.600000000000006e-05,4.9000000000000087e-05,0.0010890000000000001,9.765624999999583e-06,0.0,0.9069106578826904,3.906249999999972e-05,0.0,0.8868591785430908,3.906249999999972e-05,0.0,0.9103643894195556,9.76562499999993e-06,3.086419753086398e-05,0.998545229434967,9.765624999999583e-06,0.0,0.9186680316925048,9.765625000000278e-06,0.0,0.9147050976753236,0.0,0.0,0.93693608045578
263,0.98,0.439,0.673,0.0,0.0,0.22,0.0,0.3,0.85,0.0,0.5,0.28,1.33,0.0,0.0,0.0,0.22,0.06,0.0,0.0,2.5000000000000045e-05,4.0000000000000074e-06,3.600000000000006e-05,9.765625000000278e-06,0.0,0.9112159609794616,0.0,0.0,0.8893047571182251,0.0,0.0,0.9062302708625792,9.76562499999993e-06,0.0,0.9926906228065492,9.765625000000278e-06,3.086419753086398e-05,0.9209445714950562,0.0,0.0,0.9059954881668092,0.0,0.0,0.9279987812042236
264,0.98,0.439,0.67,0.09,0.0,0.28,0.0,0.35,0.83,0.0,0.49,0.23,1.38,0.0,0.0,0.0,0.21,0.11,0.0,0.0,8.100000000000014e-05,1.600000000000003e-05,0.0,9.765625000000278e-06,0.0,0.9244058132171632,9.765625000000278e-06,0.0,0.904860496520996,9.76562499999993e-06,3.086419753086398e-05,0.9107251167297364,0.0,3.086419753086398e-05,0.9857740998268129,0.0,0.0,0.9310584664344788,9.765625000000278e-06,0.0,0.9113019108772278,0.0,0.0,0.9390325546264648
265,0.98,0.442,0.6685,0.11,0.0,0.3,0.0,0.36,0.89,0.0,0.47,0.22,1.35,0.0,0.0,0.0,0.15,0.14,0.0,0.0,4.9000000000000087e-05,3.600000000000006e-05,8.999999999999932e-06,0.0,0.0,0.9279195070266724,9.765624999999583e-06,0.0,0.8990347981452942,9.76562499999993e-06,3.0864197530865215e-05,0.90838360786438,0.0,0.0,0.979094922542572,9.765625000000278e-06,0.0,0.9408700466156006,0.0,0.0,0.918394923210144,0.0,3.086419753086398e-05,0.9397926926612854
266,0.98,0.443,0.663,0.2,0.02,0.31,0.0,0.3,0.75,0.0,0.3,0.17,1.32,0.0,0.0,0.0,0.13,0.16,0.0,0.0,0.0002250000000000004,1.0000000000000019e-06,6.400000000000012e-05,9.765624999999583e-06,0.0,0.9276363849639891,0.0,0.0,0.8892192244529724,9.765625000000278e-06,0.0,0.921984076499939,9.765625000000278e-06,3.086419753086398e-05,0.9702643156051636,0.0,0.0,0.940440833568573,9.765624999999583e-06,0.0,0.9281637072563172,9.765625000000278e-06,0.0,0.9482221603393556
267,0.98,0.4455,0.669,0.11,0.02,0.26,0.0,0.2,0.89,0.0,0.27,0.11,1.4,0.0,0.0,0.0,0.2,0.14,0.14,0.0,0.00010000000000000018,0.00014400000000000025,0.0003610000000000001,0.0,0.0,0.9267993569374084,0.0,0.0,0.8885902762413025,0.0,0.0,0.9224393367767334,0.0,0.0,0.9701036214828492,0.0,0.0,0.9404134154319764,0.0,0.0,0.9277963638305664,0.0,0.0,0.9489036202430724
268,0.98,0.4445,0.654,0.1,0.02,0.17,0.0,0.18,1.05,0.0,0.31,0.18,1.43,0.0,0.0,0.0,0.25,0.19,0.34,0.0,0.0019359999999999985,9.999999999999462e-07,0.000225,3.906249999999972e-05,0.0,0.903641939163208,8.789062500000042e-05,3.0864197530865215e-05,0.8667191863059998,8.789062499999937e-05,0.00012345679012345593,0.9023390412330629,9.76562499999993e-06,0.0001234567901234584,0.9510387182235718,8.789062499999833e-05,3.086419753086398e-05,0.8929573893547058,3.906249999999972e-05,0.0,0.9360486268997192,3.906249999999972e-05,0.0,0.943568468093872
269,0.98,0.4435,0.654,0.06,0.0,0.06,0.0,0.22,1.3,0.0,0.36,0.25,1.49,0.0,0.0,0.0,0.31,0.29,0.55,0.0,8.100000000000014e-05,0.00016899999999999958,0.0007839999999999999,9.765625000000278e-06,3.086419753086398e-05,0.9098782539367676,9.765625000000278e-06,3.086419753086398e-05,0.8789972066879272,9.76562499999993e-06,0.0,0.9039825201034546,3.906249999999972e-05,0.0,0.9495337009429932,9.765625000000278e-06,0.0,0.885398268699646,9.765625000000278e-06,0.0,0.9291200041770936,0.0,0.0,0.9447988867759703
270,0.98,0.444,0.652,0.06,0.0,0.03,0.0,0.35,1.23,0.0,0.38,0.37,1.34,0.0,0.0,0.04,0.3,0.3,0.57,0.0,1.0000000000000019e-06,4.9000000000000087e-05,0.0006760000000000005,9.765625000000278e-06,0.0,0.9069793224334716,9.765624999999583e-06,0.0,0.8879556655883789,9.765625000000278e-06,0.0,0.9184356331825256,0.0,3.086419753086398e-05,0.9652792811393738,9.765625000000278e-06,0.0,0.8897964954376221,9.765625000000278e-06,3.086419753086398e-05,0.9149176478385924,9.765624999999583e-06,0.0,0.9447523951530457
271,0.98,0.445,0.652,0.07,0.0,0.0,0.0,0.42,1.03,0.0,0.44,0.36,1.41,0.0,0.0,0.04,0.22,0.22,0.44,0.0,2.5000000000000045e-05,3.600000000000006e-05,0.0006759999999999997,3.906249999999972e-05,0.0,0.9185076951980592,9.765625000000278e-06,0.0,0.8963958621025085,9.76562499999993e-06,0.0,0.931878387928009,9.76562499999993e-06,0.0,0.9800916910171508,9.765624999999583e-06,3.086419753086398e-05,0.9182886481285096,9.765624999999583e-06,0.0,0.916140913963318,9.765625000000278e-06,0.0,0.9527945518493652
272,0.98,0.4445,0.6615,0.03,0.0,0.0,0.0,0.42,0.96,0.0,0.53,0.35,1.46,0.0,0.0,0.04,0.34,0.15,0.5,0.0,0.0002890000000000005,1.0000000000000019e-06,0.0004409999999999996,0.0,0.0,0.9184805154800416,0.0,0.0,0.896263062953949,0.0,0.0,0.9323283433914183,0.0,0.0,0.9799687266349792,0.0,0.0,0.9183331727981568,0.0,0.0,0.915390133857727,0.0,0.0,0.9527776837348938
273,0.98,0.4485,0.6465,0.03,0.0,0.0,0.0,0.36,0.89,0.0,0.51,0.28,1.68,0.0,0.0,0.03,0.3,0.16,0.54,0.0,0.0012960000000000022,0.000576000000000001,0.0012250000000000002,3.906249999999972e-05,0.0,0.9371943473815918,8.789062499999937e-05,3.086419753086398e-05,0.8790183067321777,3.906249999999972e-05,3.086419753086398e-05,0.939591646194458,3.9062500000000414e-05,3.086419753086398e-05,0.9751980900764464,8.789062500000042e-05,0.0,0.9306278824806212,8.789062500000042e-05,3.086419753086398e-05,0.9168574213981628,0.0001562499999999989,0.00012345679012345593,0.945432186126709
274,0.98,0.4465,0.6475,0.03,0.0,0.0,0.0,0.28,0.94,0.0,0.41,0.26,1.68,0.0,0.0,0.03,0.38,0.21,0.64,0.0,1.600000000000003e-05,0.0004410000000000008,0.0010890000000000001,9.765625000000278e-06,0.0,0.937206208705902,9.76562499999993e-06,0.0,0.888592004776001,3.9062500000000414e-05,3.086419753086398e-05,0.9051695466041564,9.76562499999993e-06,0.0,0.9456378817558287,9.765625000000278e-06,3.086419753086398e-05,0.9146283268928528,3.906249999999972e-05,0.0,0.9387679696083068,3.906250000000111e-05,0.0,0.9634567499160768
275,0.98,0.446,0.646,0.09,0.03,0.0,0.0,0.23,0.84,0.0,0.23,0.23,1.57,0.0,0.0,0.03,0.23,0.11,0.54,0.0,2.5000000000000045e-05,0.00012099999999999961,0.0006759999999999997,9.765624999999583e-06,0.0,0.9194462299346924,9.765625000000278e-06,0.0,0.8861775398254395,9.76562499999993e-06,0.0,0.8854433298110962,9.76562499999993e-06,3.086419753086398e-05,0.9457523822784424,9.765624999999583e-06,0.0,0.8915752172470093,9.765625000000278e-06,0.0,0.9360697269439696,0.0,0.0,0.9593706130981444
276,0.98,0.4465,0.6475,0.09,0.03,0.0,0.0,0.21,0.68,0.0,0.22,0.25,1.44,0.0,0.0,0.0,0.4,0.16,0.62,0.0,9.000000000000015e-06,2.5000000000000045e-05,0.00028899999999999954,3.906249999999972e-05,0.0,0.904814600944519,9.76562499999993e-06,0.0,0.8900339603424072,0.0,3.086419753086398e-05,0.888460636138916,9.76562499999993e-06,0.0,0.9372047185897828,3.906249999999972e-05,0.0,0.8871669173240662,0.0,0.0,0.93019300699234,9.765624999999583e-06,3.086419753086398e-05,0.965890884399414
277,0.98,0.4605,0.6375,0.06,0.03,0.0,0.0,0.21,0.79,0.0,0.17,0.25,1.36,0.0,0.0,0.0,0.48,0.16,0.73,0.0,0.0006249999999999984,0.004095999999999998,0.005775999999999997,3.906250000000111e-05,3.086419753086398e-05,0.9271429777145386,8.789062499999937e-05,3.086419753086398e-05,0.91463440656662,8.789062499999937e-05,0.0,0.9263958930969238,9.765625000000278e-06,0.0,0.9581480622291564,9.765625000000278e-06,3.086419753086398e-05,0.9123575687408448,3.906249999999972e-05,0.0,0.8973397016525269,3.906249999999972e-05,0.0,0.9468938112258912
278,0.98,0.462,0.6445,0.02,0.0,0.01,0.0,0.2,0.89,0.0,0.21,0.24,1.44,0.0,0.0,0.0,0.44,0.29,0.92,0.0,0.00032399999999999855,0.00014399999999999992,0.0008409999999999998,9.765624999999583e-06,3.086419753086398e-05,0.9274465441703796,9.765625000000278e-06,0.0,0.8979977369308472,0.0,0.0,0.9303224086761476,9.76562499999993e-06,0.0,0.9697404503822328,3.906249999999972e-05,3.086419753086398e-05,0.9163417220115662,9.765625000000278e-06,0.0,0.9000046849250793,9.765625000000278e-06,0.0,0.9441303014755248
279,0.98,0.463,0.649,0.02,0.0,0.01,0.0,0.15,1.03,0.0,0.17,0.2,1.47,0.0,0.0,0.0,0.19,0.29,0.83,0.02,8.100000000000014e-05,6.400000000000012e-05,0.0005289999999999996,9.765625000000278e-06,0.0,0.933028519153595,9.76562499999993e-06,0.0,0.8945950269699097,9.765625000000278e-06,3.0864197530865215e-05,0.9392697811126708,9.76562499999993e-06,0.0,0.9771595597267152,0.0,0.0,0.9183607697486876,0.0,0.0,0.9049386978149414,0.0,0.0,0.9434053897857666
280,0.98,0.46699999999999997,0.6565,0.02,0.0,0.01,0.0,0.11,0.88,0.0,0.27,0.18,1.42,0.0,0.0,0.0,0.04,0.33,0.6,0.02,0.00036100000000000064,4.0000000000000074e-06,0.00019600000000000035,9.765624999999583e-06,3.086419753086398e-05,0.9251041412353516,9.76562499999993e-06,0.0,0.8781676292419434,9.76562499999993e-06,0.0,0.9177029132843018,9.76562499999993e-06,0.0,0.9660390615463256,9.765625000000278e-06,0.0,0.9173306822776794,9.765624999999583e-06,0.0,0.9157831072807312,9.765625000000278e-06,3.086419753086398e-05,0.9573370814323424
281,0.98,0.4745,0.6645,0.0,0.0,0.0,0.0,0.07,0.75,0.0,0.3,0.13,1.35,0.0,0.0,0.0,0.0,0.27,0.27,0.02,0.0003999999999999985,0.00019600000000000035,6.399999999999967e-05,0.0,0.0,0.9210664629936218,0.0,0.0,0.885645866394043,9.76562499999993e-06,0.0,0.9149165153503418,0.0,0.0,0.9825066924095154,9.765624999999583e-06,0.0,0.9062718749046326,3.906249999999972e-05,0.0,0.9190705418586732,9.765624999999583e-06,0.0,0.951608180999756
282,0.98,0.4785,0.6705,0.0,0.0,0.0,0.0,0.06,0.72,0.0,0.31,0.08,1.1,0.0,0.0,0.0,0.08,0.34,0.17,0.18,0.0002560000000000005,6.399999999999989e-05,4.0000000000000074e-06,9.765625000000278e-06,0.0,0.915895402431488,9.76562499999993e-06,0.0,0.8957791924476624,9.76562499999993e-06,0.0,0.9020446538925172,9.76562499999993e-06,0.0,0.9743018746376038,9.765625000000278e-06,0.0,0.8981853723526001,0.0,0.0,0.9283239245414734,9.765625000000278e-06,3.086419753086398e-05,0.9472153782844543
283,0.98,0.471,0.6839999999999999,0.04,0.27,0.0,0.0,0.02,0.5,0.0,0.31,0.01,0.92,0.0,0.0,0.0,0.1,0.29,0.14,0.18,0.003721,0.000256,0.0018490000000000008,3.906249999999972e-05,3.086419753086398e-05,0.913872241973877,3.9062500000000414e-05,0.0,0.9046594500541688,9.76562499999993e-06,0.0,0.890337347984314,0.0,3.086419753086398e-05,0.9667249917984008,3.906249999999972e-05,3.086419753086398e-05,0.8912641406059265,9.765625000000278e-06,3.086419753086398e-05,0.9270625710487366,0.0,0.0,0.9531704187393188
284,0.98,0.46,0.6945,0.04,0.62,0.0,0.0,0.0,0.26,0.0,0.43,0.02,0.91,0.0,0.0,0.0,0.13,0.27,0.26,0.18,0.002209000000000004,0.0013690000000000004,0.00028899999999999954,9.765625000000278e-06,0.0,0.9188362956047058,0.0,0.0,0.912749707698822,0.0,0.0,0.889589250087738,9.765625000000278e-06,0.0,0.9570373296737672,0.0,3.086419753086398e-05,0.8928287029266357,9.765625000000278e-06,0.0,0.9269604086875916,9.765624999999583e-06,0.0,0.9572411775588988
285,0.98,0.455,0.7005,0.04,0.8,0.0,0.0,0.04,0.0,0.0,0.59,0.08,1.14,0.0,0.0,0.0,0.15,0.2,0.32,0.0,0.0002560000000000005,0.0003609999999999996,1.0000000000000019e-06,0.0,0.0,0.9163012504577636,9.76562499999993e-06,0.0,0.9149007201194764,0.0,3.086419753086398e-05,0.8864396810531616,0.0,0.0,0.9538748860359192,0.0,0.0,0.8841842412948608,0.0,3.086419753086398e-05,0.92737877368927,0.0,0.0,0.96028071641922
286,0.98,0.4555,0.696,0.0,0.59,0.0,0.0,0.04,0.11,0.0,0.57,0.14,1.33,0.0,0.0,0.0,0.16,0.26,0.36,0.0,0.0002890000000000005,0.0,0.00016899999999999958,9.765624999999583e-06,0.0,0.9214800000190736,9.76562499999993e-06,0.0,0.922931432723999,9.765625000000278e-06,0.0,0.8905569911003113,0.0,0.0,0.9581263065338136,9.765625000000278e-06,0.0,0.8902755379676819,0.0,3.086419753086398e-05,0.9207469820976256,0.0,0.0,0.9707009196281432
287,0.98,0.484,0.681,0.07,0.25,0.0,0.0,0.05,0.2,0.0,0.47,0.17,1.3,0.0,0.0,0.0,0.18,0.25,0.3,0.0,0.0046240000000000005,0.006723999999999998,0.002116000000000001,0.0,0.0,0.920057475566864,9.76562499999993e-06,0.0,0.9191047549247742,0.0,0.0,0.8898350596427917,0.0,0.0,0.9581944346427916,0.0,0.0,0.8879778981208801,0.0,0.0,0.9221968650817872,0.0,0.0,0.970118522644043
288,0.98,0.496,0.6725,0.07,0.07,0.0,0.05,0.03,0.28,0.0,0.44,0.21,1.2,0.0,0.0,0.0,0.16,0.17,0.14,0.0,0.0006760000000000013,0.0012250000000000002,0.0001439999999999996,0.0,3.086419753086398e-05,0.926527202129364,9.76562499999993e-06,0.0,0.9257338643074036,0.0,0.0,0.904815912246704,9.76562499999993e-06,0.0,0.9495007991790771,0.0,0.0,0.8912804126739502,9.765624999999583e-06,0.0,0.9174647331237792,0.0,3.086419753086398e-05,0.960982084274292
289,0.98,0.5005,0.6739999999999999,0.07,0.01,0.0,0.06,0.03,0.27,0.0,0.5,0.23,1.14,0.0,0.0,0.0,0.24,0.06,0.13,0.0,6.400000000000012e-05,0.0004410000000000002,0.0007289999999999998,0.0,0.0,0.9267522096633912,0.0,0.0,0.9195520281791688,0.0,0.0,0.9051182270050048,0.0,0.0,0.9441577792167664,9.765624999999583e-06,0.0,0.8943689465522766,0.0,0.0,0.9195092916488647,0.0,0.0,0.9643442630767822
290,0.98,0.501,0.6759999999999999,0.0,0.0,0.0,0.09,0.02,0.39,0.0,0.5,0.22,1.1,0.0,0.0,0.0,0.34,0.0,0.2,0.0,4.9000000000000087e-05,6.4e-05,0.0002560000000000005,9.765625000000278e-06,0.0,0.9273074865341188,0.0,0.0,0.9169846177101136,0.0,0.0,0.9064976572990416,0.0,0.0,0.9456327557563782,0.0,0.0,0.8958469033241272,0.0,0.0,0.9191595315933228,9.765625000000278e-06,0.0,0.96891188621521
291,0.98,0.5025,0.6765,0.0,0.0,0.0,0.04,0.0,0.47,0.0,0.48,0.17,1.1,0.0,0.0,0.0,0.42,0.0,0.28,0.0,1.600000000000003e-05,3.599999999999998e-05,0.00014399999999999992,0.0,0.0,0.9282480478286744,0.0,0.0,0.917238473892212,0.0,0.0,0.9052552580833436,0.0,0.0,0.9441651105880736,0.0,0.0,0.8962327241897583,0.0,0.0,0.9179859161376952,0.0,0.0,0.966943383216858
292,0.98,0.5025,0.6755,0.0,0.0,0.0,0.04,0.0,0.52,0.0,0.41,0.14,1.04,0.0,0.0,0.0,0.48,0.0,0.26,0.0,4.0000000000000074e-06,3.999999999999993e-06,9.000000000000015e-06,9.765625000000278e-06,0.0,0.9266003370285034,0.0,0.0,0.9177590608596802,0.0,0.0,0.9053255915641784,0.0,0.0,0.9438281655311584,0.0,0.0,0.8956977128982544,0.0,0.0,0.9180895686149596,0.0,0.0,0.9655690789222716
293,0.98,0.503,0.6759999999999999,0.0,0.0,0.0,0.01,0.01,0.47,0.0,0.34,0.14,1.02,0.0,0.0,0.0,0.51,0.0,0.11,0.0,4.0000000000000074e-06,2.500000000000001e-05,0.000256,0.0,0.0,0.924866795539856,0.0,0.0,0.9147013425827026,0.0,0.0,0.9032800793647766,0.0,0.0,0.9496889114379884,9.765624999999583e-06,0.0,0.8893501162528992,0.0,0.0,0.9184601902961732,9.765625000000278e-06,0.0,0.9575337171554564
294,0.98,0.501,0.6725,0.0,0.0,0.0,0.01,0.01,0.53,0.0,0.26,0.15,0.95,0.0,0.0,0.0,0.49,0.0,0.03,0.0,8.100000000000014e-05,1.6e-05,4.0000000000000074e-06,0.0,0.0,0.9254111051559448,0.0,0.0,0.9166115522384644,0.0,0.0,0.9010626673698424,0.0,0.0,0.950064778327942,0.0,0.0,0.8899425864219666,0.0,0.0,0.915835738182068,0.0,0.0,0.9550861716270448
295,0.98,0.5005,0.67,0.0,0.0,0.0,0.07,0.01,0.69,0.0,0.15,0.13,0.96,0.0,0.0,0.0,0.45,0.03,0.03,0.0,0.00012100000000000022,4.0000000000000074e-06,9.000000000000015e-06,0.0,0.0,0.9274247288703918,0.0,0.0,0.9195013046264648,0.0,0.0,0.8959665894508362,9.76562499999993e-06,0.0,0.9579647779464722,0.0,0.0,0.8886268138885498,9.765624999999583e-06,0.0,0.913662612438202,0.0,3.086419753086398e-05,0.9605374932289124
296,0.98,0.499,0.669,0.0,0.0,0.0,0.07,0.0,0.92,0.0,0.09,0.08,0.9,0.0,0.0,0.0,0.49,0.08,0.1,0.0,9.000000000000015e-06,8.999999999999995e-06,8.999999999999932e-06,0.0,0.0,0.9232782125473022,0.0,0.0,0.9144664406776428,0.0,0.0,0.8908369541168213,0.0,0.0,0.9572049975395204,0.0,0.0,0.8838403224945068,0.0,0.0,0.9173267483711244,0.0,0.0,0.9598432183265686
297,0.98,0.495,0.6635,0.0,0.0,0.0,0.11,0.0,0.96,0.0,0.01,0.04,1.18,0.0,0.0,0.0,0.49,0.1,0.11,0.0,0.0002250000000000004,4.899999999999999e-05,4.9000000000000087e-05,9.765624999999583e-06,0.0,0.9229033589363098,9.76562499999993e-06,0.0,0.9077471494674684,9.765625000000278e-06,3.086419753086398e-05,0.8988333940505981,0.0,3.0864197530865215e-05,0.960508406162262,9.765625000000278e-06,0.0,0.8897266387939453,0.0,3.086419753086398e-05,0.9250282645225524,0.0,0.0,0.966621160507202
298,0.98,0.493,0.6595,0.0,0.0,0.0,0.08,0.0,0.83,0.0,0.0,0.01,1.35,0.0,0.0,0.0,0.51,0.11,0.07,0.0,8.100000000000014e-05,1.5999999999999972e-05,1.0000000000000019e-06,9.765625000000278e-06,0.0,0.9193262457847596,9.76562499999993e-06,0.0,0.8998514413833618,0.0,0.0,0.8976455330848694,0.0,0.0,0.96330726146698,0.0,0.0,0.8911042809486389,0.0,0.0,0.9250178933143616,0.0,3.086419753086398e-05,0.9717833995819092
299,0.98,0.492,0.6585,0.0,0.0,0.0,0.08,0.0,0.63,0.0,0.02,0.02,1.52,0.0,0.0,0.0,0.5,0.07,0.06,0.0,8.999999999999683e-06,4.0000000000000074e-06,4.0000000000000074e-06,0.0,0.0,0.9149697422981262,0.0,0.0,0.9012744426727296,0.0,0.0,0.8997692465782166,0.0,0.0,0.9608728289604188,0.0,0.0,0.8853424787521362,9.765625000000278e-06,0.0,0.918881893157959,0.0,0.0,0.9695673584938048
